,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.003918066217633074,-4.001173010554741e-05,-3.152867139485593e-05,-2.0005546398887377,-0.02083723585919101
1,0.0,0.0,0.0,0.0,0.0
2,-5.416985922092832e-14,-2.88003288378684,-2.3970400993728634e-15,-1.074249754108105e-17,-1.6014391401224452e-17
3,-6.760355755343076,-5.294982901919507,-4.095767360804022,-8.175819051483327,-4.561205181195332
4,0.0,0.0,0.0,0.0,0.0
