,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.003733389312775343,-0.001113987986022484,-2.0576786565736898,-2.0073575381729984,-0.08948782066016003
1,0.0,0.0,0.0,0.0,0.0
2,-0.0001088903630371302,-0.03602879827066698,-2.000000000004201,-0.38654705664633116,-4.460213224204726e-05
3,-3.001409888564883,-4.0523671469573905,-4.913186562085671,-4.384404140711372,-2.9231096403403614
4,0.0,0.0,0.0,0.0,0.0
