,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.600311452496265,-0.045683839534754515,-0.0006987040104107221,-1.6002623859839273,-0.2687049769667183
1,0.0,0.0,0.0,0.0,0.0
2,-1.50982241807255e-15,-1.7074853318784213e-15,-1.6315498354921799e-15,-1.588670364776883e-15,-2.000000000000002
3,-5.279668906500212,-6.089438295563014,-5.788016710905369,-3.855890031992925,-3.5445526626173764
4,0.0,0.0,0.0,0.0,0.0
