,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.004548488108332028,-1.6378789857383238,-0.001490021009883647,-0.012345046467301758,-0.11155433830363234
1,0.0,0.0,0.0,0.0,0.0
2,-0.0009512820256150236,-0.0009004715072717884,-0.0009859620196470925,-0.0008254187249798473,-0.000926536683183677
3,-4.923196726643287,-6.110992109913644,-3.447434273658504,-3.5978844514027957,-4.066937954935755
4,0.0,0.0,0.0,0.0,0.0
