,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0010725695599099732,-3.6011491511175304,-0.05756407598117313,-0.0012082308002852957,-0.03808149113670917
1,0.0,0.0,0.0,0.0,0.0
2,-2.0000513892593226,-9.843608465387906e-09,-7.661441538448741e-09,-1.2200877870238039e-08,-1.2108526031015811e-08
3,-6.610569880426468,-3.4550001620737896,-6.16496010260722,-4.102133775139321,-7.710488294216513
4,0.0,0.0,0.0,0.0,0.0
