,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0,-2.000265845599157,0.0,-0.13774590380470692,-0.5330564920473972
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,-2.555292390101742e-14,-2.0,-2.0
3,-1.3943963648,-1.9677184,-2.0,-2.326419898368,-2.0
4,0.0,0.0,0.0,0.0,0.0
