,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.2197445686057547,-0.1719670296982917,-0.0032598919979359123,-2.000154892078672,-2.000162395875429
1,0.0,0.0,0.0,0.0,0.0
2,-2.000087112287452,-9.141571990755471e-13,-2.0000182687714165,-2.8544954827324008e-05,-0.00026584560027261326
3,-5.607947409174165,-4.58924609937249,-2.7907286516748853,-2.5767716656117012,-5.957559292453753
4,0.0,0.0,0.0,0.0,0.0
