,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.01182864476931397,-2.002004042469325,-3.212611589836018e-05,-2.0000164422931275,-4.612714135834464e-05
1,0.0,0.0,0.0,0.0,0.0
2,-0.0004140580766113436,-0.0013349589017185662,-0.0005295726711599325,-0.0003853607081330382,-0.0006256081791686588
3,-7.742277093101962,-4.9080895075116375,-2.9546438920261404,-7.195978018915305,-5.077630161952018
4,0.0,0.0,0.0,0.0,0.0
