,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0001294281695404197,-0.00010631080415878237,-0.0017084567812768903,-1.0244236016807835,-2.0002665211502384
1,0.0,0.0,0.0,0.0,0.0
2,-4.3745021719659843e-11,-1.6687399426716014e-10,-2.0,-8.935730901643571e-18,-5.521735259573045e-18
3,-2.437052395819225,-3.405479558985978,-3.8311262461374307,-5.579216773780878,-4.856110560110839
4,0.0,0.0,0.0,0.0,0.0
