,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00025406763416579547,-2.0003289216878306,-2.012378535725208,-0.009739398467415799,-0.0007959606918903428
1,0.0,0.0,0.0,0.0,0.0
2,-2.224411781991736e-08,-1.7693279137042775e-08,-1.4922423418790594e-08,-1.6377070732770414e-08,-3.197488489045425e-08
3,-4.0675051975073995,-3.2112603791580114,-2.432485034738113,-5.09149792440247,-2.666416394151715
4,0.0,0.0,0.0,0.0,0.0
