,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-3.60700826048494,-2.0368416641972433,-2.006044267108439,-0.029054940908246372,-0.06229198943547286
1,0.0,0.0,0.0,0.0,0.0
2,-2.0075560413693627,-0.023060162274528298,-2.5670000761656956e-07,-2.000000270464528,-2.731034406593436e-07
3,-4.626279641762592,-6.109382136349787,-5.23819999286031,-5.565046427141288,-3.6818624508865154
4,0.0,0.0,0.0,0.0,0.0
