,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-5.349198396853419e-07,-1.7345136896702053e-07,-1.2884754342587853e-07,-2.000000179986163,-2.000000953765117
1,0.0,0.0,0.0,0.0,0.0
2,-7.935856473853243e-15,-7.35789461360894e-15,-6.846684716838835e-15,-2.0000000000000053,-5.6511285564777166e-15
3,-3.287434897589995,-7.528084845772149,-4.4749397455747095,-3.394185092128746,-7.522885851628457
4,0.0,0.0,0.0,0.0,0.0
