,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-3.6004569543984073,-0.01483830648895835,-2.0000109789808542,-0.08172634475821229,-2.0027388842942964
1,0.0,0.0,0.0,0.0,0.0
2,-0.0005867440350570927,-0.0006273254277917989,-0.0006219221862135832,-0.0005257716284505789,-0.0006642185630837317
3,-4.353047907856121,-8.503896021158381,-4.486943159248947,-3.4565043285108525,-4.7055793901647425
4,0.0,0.0,0.0,0.0,0.0
