,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0004072637314729663,-0.0004943876902550477,-3.869041561704614,-0.0010706125180204073,-0.26997783214749393
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,-2.555292390101742e-14,-2.0,-2.0
3,-1.3943963648,-1.9677184,-2.0,-2.326419898368,-2.0
4,0.0,0.0,0.0,0.0,0.0
