,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.03748261380047378,-0.12171477075253269,-2.0387964304444566,-0.2503857009647783,-3.7212418539462413
1,0.0,0.0,0.0,0.0,0.0
2,-2.000000514220174,-1.6491991663111265e-20,-2.0000000000143365,-3.831253189508204e-06,-2.0
3,-7.010106625216428,-3.6246673606556046,-3.8697249948588532,-6.969674529225101,-3.877673868790006
4,0.0,0.0,0.0,0.0,0.0
