,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.335726382160293,-0.06502218699635767,-0.001758659703784427,-2.3377087502297575,-0.0001896366241384493
1,0.0,0.0,0.0,0.0,0.0
2,-1.0039341823258586e-12,-2.964704443075561e-11,-2.0000074995862125,-4.78904992834061e-06,-2.0000000000221476
3,-3.9649295534558666,-2.9664681344066692,-6.150238209710509,-5.903806171867167,-6.197328060067093
4,0.0,0.0,0.0,0.0,0.0
