,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0079205193193936,-2.0128172707158396,-0.09575617990395945,-2.008106132186749,-0.3504040645474923
1,0.0,0.0,0.0,0.0,0.0
2,-2.0000000170467733,-0.02305845656741904,-1.2966790910767368e-06,-2.2746015745938618e-08,-2.006044649078127
3,-2.6934495690006726,-5.554672024498772,-1.057003820550207,-0.9972510959719797,-3.3741309768062595
4,0.0,0.0,0.0,0.0,0.0
