,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,0.0,-0.009444732965739291,0.0,-2.00446671522087,-2.0334491426368606
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,-1.0568441622482245e-11,0.0,0.0
3,-4.25536,-3.8432,0.0,-1.6,0.0
4,0.0,0.0,0.0,0.0,0.0
