,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00010059092938623768,-0.00022178609069892758,-0.0003839823745447714,-4.2941265240014733e-05,-6.1009646295201863e-05
1,0.0,0.0,0.0,0.0,0.0
2,-1.169207275680692e-05,-0.0008112964495953336,-3.6000012043844016,-0.00021269102192965705,-7.527132711706364e-06
3,-5.029660961770184,-6.43933787421498,-5.121402888291702,-5.07492925803941,-3.876028969730326
4,0.0,0.0,0.0,0.0,0.0
