,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00011169673463121787,-0.0001862410321546972,-0.0001274491739003587,-0.07150631282583683,-0.004943345284852756
1,0.0,0.0,0.0,0.0,0.0
2,-2.064854659352445,-2.000000000000111,-1.604274941826786e-13,-2.0000000000001283,-7.334641829140138e-10
3,-6.7057778265685455,-3.537400870511976,-7.037295985078391,-3.747348101167825,-4.268454754356741
4,0.0,0.0,0.0,0.0,0.0
