,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0005444414613905731,-0.006272762287708111,-0.011996925102238161,-0.00016516732921488482,-0.0010066630587075012
1,0.0,0.0,0.0,0.0,0.0
2,-0.00021309089091527597,-3.033893583568017e-14,-5.700728341631127e-05,-2.000000000000024,-2.00002283601779
3,-4.243956507949892,-5.495092338754933,-7.318867234655016,-4.4839824166749604,-5.963228149551579
4,0.0,0.0,0.0,0.0,0.0
