,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.057440949105788536,-0.0004249850106888969,-0.027574756643191298,-2.0003298753568046,-2.0005148185703185
1,0.0,0.0,0.0,0.0,0.0
2,-5.416985922092832e-14,-2.88003288378684,-2.3970400993728634e-15,-1.074249754108105e-17,-1.6014391401224452e-17
3,-7.242174858839221,-5.420753811287585,-6.2746830852513,-4.833900734389923,-5.92975255497582
4,0.0,0.0,0.0,0.0,0.0
