,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.004561039774482134,-0.04546609510561501,-0.13798918952942882,-0.0003892496694089369,-0.015204722357243908
1,0.0,0.0,0.0,0.0,0.0
2,-0.00021309089091527597,-3.033893583568017e-14,-5.700728341631127e-05,-2.000000000000024,-2.8545022231167287e-05
3,-3.606502550375037,-3.035219207251962,-6.9039538607232025,-3.923638280884597,-8.240336921432819
4,0.0,0.0,0.0,0.0,0.0
