,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.00010059092938623768,-0.00022178609069892758,-0.0003839823745447714,-4.2941265240014733e-05,-6.1009646295201863e-05
1,0.0,0.0,0.0,0.0,0.0
2,-0.00021309089091527597,-3.033893583568017e-14,-5.700728341631127e-05,-2.000000000000024,-2.00002283601779
3,-5.029660961770184,-6.43933787421498,-5.121402888291702,-3.2030513104577194,-3.876028969730326
4,0.0,0.0,0.0,0.0,0.0
