,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.8220339751444786,-0.006465096147918408,-0.006206342032414015,-1.6009960081390375,-0.005494431491370653
1,0.0,0.0,0.0,0.0,0.0
2,-2.0,-3.0697339257069406e-06,-3.035420144102704e-09,-1.1717128370620277e-25,-3.568119231764901e-05
3,-3.3241858717566477,-2.621969623265543,-3.962864704250121,-7.946386949178883,-5.007576337759978
4,0.0,0.0,0.0,0.0,0.0
