,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.008927569670644698,-0.00473307853561762,-3.602616175662539,-0.0024186717035372222,-0.28088516793020896
1,0.0,0.0,0.0,0.0,0.0
2,-2.0,-4.0718916294811614e-11,-2.0000000000218114,-2.0,-2.000000000006493
3,-2.548144463844942,-4.58924609937249,-3.3714176743261692,-2.770077553941763,-6.977275127991291
4,0.0,0.0,0.0,0.0,0.0
