,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0079205193193936,-3.625574805357305,-0.09192593270780107,-0.4794091652199671,-0.3504040645474923
1,0.0,0.0,0.0,0.0,0.0
2,-1.6000000000001977,-2.3833934317694003e-13,-1.600000000000202,-1.9349787410811474e-13,-2.0309470827735222e-13
3,-2.558440764843804,-1.664299243397943,-3.884681094024266,-2.8303647306461004,-5.140142834366352
4,0.0,0.0,0.0,0.0,0.0
