,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.001838279397292,-2.001896488027617,-0.17373841464579984,-0.004390939190853925,-0.22299515892582072
1,0.0,0.0,0.0,0.0,0.0
2,-2.000750485635125,-2.0001597693219035,-3.6000024224107907,-2.8349473298405737e-06,-3.4385490270750326e-06
3,-5.59309361138526,-3.712076997730345,-5.321123988273174,-4.211997688828624,-8.276268960775463
4,0.0,0.0,0.0,0.0,0.0
