,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0000166659274727,-0.1718167776007683,-1.7279380896509976e-05,-0.283211031742251,-2.0184635386129743
1,0.0,0.0,0.0,0.0,0.0
2,-3.606108480565733e-08,-6.9733053188311e-05,-3.1562803444409596e-08,-3.0893929916188673e-08,-1.172315003959017e-05
3,-4.01628466157106,-3.430160977385445,-6.237028347133688,-4.559321496517498,-3.2360186573648497
4,0.0,0.0,0.0,0.0,0.0
