,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.004548488108332028,-1.6378789857383238,-0.0013182752282004185,-0.008311264966371634,-0.11155433830363234
1,0.0,0.0,0.0,0.0,0.0
2,-0.0005287789199763876,-5.757865323568859e-06,-7.53722357850085e-06,-2.0000070667226235,-1.2434072643380032e-05
3,-4.923196726643287,-8.503896021158381,-3.447434273658504,-5.429897044907598,-4.066937954935755
4,0.0,0.0,0.0,0.0,0.0
