,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.00030792069479,-2.0002273261483317,-0.0001892224639320306,-0.002683906457683542,-0.11095519383174779
1,0.0,0.0,0.0,0.0,0.0
2,-2.0000000010464403,-2.0288241964303846,-0.004835704331216167,-2.00000000100972,-1.3043482749728517e-09
3,-2.994841516332328,-8.76079723997239,-4.634106268779609,-3.008466669940461,-5.112872183770323
4,0.0,0.0,0.0,0.0,0.0
