,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.001838279397292,-2.001896488027617,-0.17373841464579984,-0.00496299369625959,-0.22299515892582072
1,0.0,0.0,0.0,0.0,0.0
2,-2.0000217252509143,-1.9224130318349473e-05,-2.74321381094881e-05,-2.3727986117982913e-05,-2.9579629529122803e-05
3,-5.59309361138526,-3.712076997730345,-5.321123988273174,-4.211997688828624,-8.276268960775463
4,0.0,0.0,0.0,0.0,0.0
