,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0011450114325813,-0.0012873470820402143,-2.012053068200621,-0.0011771194593111513,-0.012113230982794352
1,0.0,0.0,0.0,0.0,0.0
2,-0.002494148968630482,-8.898388565357485e-11,-2.0000000093605577,-4.880421379431351,-0.00021267660177194892
3,-1.8857285340965393,-2.660430943020585,-3.9575943235434616,-2.3741211781200553,-5.099638727579366
4,0.0,0.0,0.0,0.0,0.0
