,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.030331402212889314,-0.01134333927879939,-0.11780865988791284,-2.006239172641547,-0.00758038383995779
1,0.0,0.0,0.0,0.0,0.0
2,-1.5087901326298284e-21,-1.6171160125000218e-21,-1.1230839957144168e-21,-5.138091693741453e-05,-1.4827746249622736e-21
3,-5.970185190166073,-3.737231413551256,-4.888998954249534,-4.1812522213541765,-3.6741539965052397
4,0.0,0.0,0.0,0.0,0.0
