,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-1.600311452496265,-0.045683839534754515,-0.0006987040104107221,-1.6002623859839273,-0.2687049769667183
1,0.0,0.0,0.0,0.0,0.0
2,-2.0000000000000004,-5.338717608450107e-16,-2.0000000000000004,-0.12666373951979587,-0.2684354560000009
3,-5.279668906500212,-6.089438295563014,-5.788016710905369,-3.855890031992925,-3.5445526626173764
4,0.0,0.0,0.0,0.0,0.0
