,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.18162282726345214,-0.0006062664208344404,-0.0003557511917012774,-0.000833649264100893,-2.656265246057208
1,0.0,0.0,0.0,0.0,0.0
2,-6.0416150200831504e-06,-0.0005192297935821776,-1.0495098116409785e-10,-3.034414967791186e-07,-9.769103331174886e-11
3,-7.674742109108287,-3.537400870511976,-4.312770522261168,-3.747348101167825,-5.077630161952018
4,0.0,0.0,0.0,0.0,0.0
