,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.003733389312775343,-0.001113987986022484,-2.0576786565736898,-2.0073575381729984,-0.08948782066016003
1,0.0,0.0,0.0,0.0,0.0
2,-2.0,-3.0697339257069406e-06,-3.035420144102704e-09,-1.1717128370620277e-25,-2.0000285449538544
3,-3.001409888564883,-4.0523671469573905,-4.913186562085671,-4.384404140711372,-2.9231096403403614
4,0.0,0.0,0.0,0.0,0.0
