,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,0.0,-2.0,0.0,-2.3092376453120003,-3.6265633114661417
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,-1.0568441622482245e-11,0.0,0.0
3,-2.8192,-2.304,0.0,-1.6,0.0
4,0.0,0.0,0.0,0.0,0.0
