,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.0048702852119046035,-1.2840061574663157,-0.052721510113851025,-0.5289322796396944,-0.04101248540190362
1,0.0,0.0,0.0,0.0,0.0
2,-0.0001701411834615473,-2.000000000000001,-2.000000000000001,-8.910206661984411e-16,-2.000005516983948
3,-4.542484479085817,-2.4491683471394516,-4.872487322618889,-3.474483406258721,-7.021760253340091
4,0.0,0.0,0.0,0.0,0.0
