,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-0.7580927155879921,-0.02158293268328523,-0.0064229594223632995,-0.0024435586400911526,-2.0018663754612676
1,0.0,0.0,0.0,0.0,0.0
2,-3.582462590494352e-05,-0.004836356240702808,-2.000000008261032,-0.006089242503181203,-2.000000007547011
3,-4.626279641762592,-6.109382136349787,-5.23819999286031,-5.565046427141288,-3.6818624508865154
4,0.0,0.0,0.0,0.0,0.0
