,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.335726382160293,-0.06502218699635767,-0.001758659703784427,-2.3377087502297575,-0.0001896366241384493
1,0.0,0.0,0.0,0.0,0.0
2,-2.721287731802053e-17,-3.762344373848294e-12,-3.9966471125788696e-14,-2.0,-5.046884707168819e-13
3,-6.280308923198418,-4.782950362247282,-5.760123416143898,-4.567919725920988,-5.432497349558742
4,0.0,0.0,0.0,0.0,0.0
