,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-5.349198396853419e-07,-1.7345136896702053e-07,-1.2884754342587853e-07,-2.000000179986163,-2.000000953765117
1,0.0,0.0,0.0,0.0,0.0
2,-4.299371192302086e-13,-1.8278130978571227e-13,-2.207887435067513e-13,-3.2225285083346847e-13,-3.063358709161522e-13
3,-3.567095157975255,-5.165371604986357,-5.4853523577317365,-3.824068502535668,-6.575681357880532
4,0.0,0.0,0.0,0.0,0.0
