,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.743679073945842e-05,-5.552882356431587e-05,-0.00015862461470888284,-2.1099769630257463,-0.2684658663596934
1,0.0,0.0,0.0,0.0,0.0
2,-2.019461528375458,-2.000000488789531,-0.00015727334340351435,-2.0001154686861207,-1.4027682587310222e-05
3,-5.130806158539315,-3.9412795001849403,-7.276166629397092,-6.259117061734029,-4.026156435335094
4,0.0,0.0,0.0,0.0,0.0
