,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0000484196733304,-1.6009860025657394,-0.0020693206241913635,-8.07949651312432e-05,-0.008765920651008896
1,0.0,0.0,0.0,0.0,0.0
2,-2.0000178813940708,-3.600000326154692,-2.000000320396792,-0.10995153071174996,-0.02883269893209896
3,-6.586917587972224,-6.234483698788564,-3.6236728317283067,-7.195978018915305,-3.6532640371059966
4,0.0,0.0,0.0,0.0,0.0
