,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.024399575791846,-0.0014947420240008962,-3.689184136507322,-0.00135680371099087,-0.0011668609213142313
1,0.0,0.0,0.0,0.0,0.0
2,-3.0354204949744307e-09,-3.6000000000000005,-2.607409943800164e-10,-3.641149095472805e-16,-3.4607263028353494e-16
3,-7.242174858839221,-5.420753811287585,-6.2746830852513,-4.833900734389923,-5.92975255497582
4,0.0,0.0,0.0,0.0,0.0
