,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,90_DEG_LEFT_TURN,180_DEG_LEFT_TURN
0,-2.0002458053911103,-2.0002266243774334,-0.13636746771882355,-0.0002569960899964012,-2.056823348018313
1,0.0,0.0,0.0,0.0,0.0
2,-2.0,0.0,-2.0000000000000004,-2.0184467440737097,-0.0030948500982134514
3,-2.6934495690006726,-5.554672024498772,-1.1218045564933627,-1.0820866926779293,-4.018213501813428
4,0.0,0.0,0.0,0.0,0.0
