,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.1451133271175715,-1.9756051493783136,-1.9632761825603608,-2.5019366853653766,-2.0074401126934087,-1.952019070312791,-2.3385445157494233
1,-0.5658269998645249,-0.740137030554747,-0.45651178383474694,-0.5979378736234496,-0.71824218683605,-0.7824264248407622,-0.865117286199713
2,-0.1650068148989464,-0.21833081377554323,-0.19529945977066976,-0.3031183444975242,-0.17781857189639372,-0.24249702278776025,-0.272839684961418
3,0.0,0.0,-0.2,0.0,0.0,-0.128,-0.0556869353472
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.3639985377369116,-0.32725778682626533,-0.49458496877832714,-0.4331580083350792,-0.43234408012855463,-0.4643824173999863,-0.07498747144234702
