,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.9163417395200001,-0.8538637279232,-1.003823488335872,-0.989983842271232,-1.440528434337632,-1.0507530608069156,-1.0446973470727225
1,-0.583149568,-0.6574307319808,-0.35575904665600006,-0.43179022745600004,-0.26349404160000006,-0.43224320000000005,-0.6065458595172364
2,-0.37413587655095376,-0.45612628657269627,-0.43611638275737286,-0.30507641156738013,-0.3124912962362996,-0.2786565021135984,-0.2577912734721725
3,0.0,0.0,0.0,0.0,0.0,-0.2,-0.16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.5457630528690725,-0.4952257696226017,-0.47889161652493384,-0.3910426910515601,-0.527736873704412,-0.4135274073144608,-0.24494347404213845
