,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.4188058073093224,-2.459505566580261,-2.4046757262297076,-2.8295738138836346,-2.431622322136623,-2.3967743329469697,-2.7233775532468245
1,-0.6288800196745268,-0.5994562391612615,-0.6942493795942919,-0.4366963180771643,-0.7443593994157107,-0.6958125507649561,-0.8359669994566891
2,-0.47790601230372814,-0.48436362479242934,-0.5028222091704626,-0.5656786638937861,-0.5092016745288364,-0.5918629790978679,-0.3745036517313555
3,0.0,0.0,-0.16,0.0,-0.128,-0.24192,-0.1693427174269801
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.7067491742410325,-0.6448483518993796,-0.7641620772832232,-0.649374010589121,-0.6047089433532433,-0.6550898162039107,-0.6541931409828897
