,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.4188058073093224,-2.459505566580261,-2.4046757262297076,-2.8076124007651493,-2.431622322136623,-2.3967743329469697,-2.6748670749691366
1,-0.6288800196745268,-0.5994562391612615,-0.6942493795942919,-0.4366963180771643,-0.7443593994157107,-0.7824264248407622,-0.8359669994566891
2,-0.554857148870376,-0.48436362479242934,-0.5028222091704626,-0.5656786638937861,-0.5092016745288364,-0.4251985450280685,-0.4661246645384368
3,0.0,0.0,-0.16,0.0,-0.128,-0.24192,-0.1693427174269801
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.7067491742410325,-0.6448483518993796,-0.7641620772832232,-0.7169071348605865,-0.696413112377519,-0.39572337752575953,-0.7385967507234602
