,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.518528539118973,-2.550433863375432,-2.6081491492932987,-2.9794440491356053,-2.5393703695518175,-2.5125125362341705,-2.5779504677240843
1,-0.5674975080180078,-0.5466415457856616,-0.6942493795942919,-0.40245932673991464,-0.7443593994157107,-0.6958125507649561,-0.6597276221900976
2,-0.41293345651158536,-0.3308805040168843,-0.3563763956252728,-0.367323402562172,-0.42501336392823186,-0.34250826246582833,-0.16647433929342087
3,0.0,0.0,-0.16,0.0,-0.128,-0.24192,-0.10837933915326725
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.5783306358384986,-0.5355706388503023,-0.5576863760580351,-0.6007553225314609,-0.6028277534550406,-0.665304642201961,-0.3826163996903413
