,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-1.8785992476011195,-1.7899182913075917,-1.7389851644691094,-2.1904886401207557,-1.8827501173889674,-1.692729025947039,-2.1833693264285845
1,-0.697571309027328,-0.5922675645218817,-0.45651178383474694,-0.41451861835776005,-0.71824218683605,-0.8951293073794008,-0.7466579082032774
2,-0.3913779078918808,-0.37998871688034047,-0.4268639090714259,-0.498747056727317,-0.5218881149441456,-0.41858287053348775,-0.16970395735724877
3,0.0,0.0,0.0,0.0,0.0,-0.128,-0.10876354559999998
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.35895376917751215,-0.4868947374261495,-0.2610942510901202,-0.25263057059784616,-0.40661805642927296,-0.2789079676067582,-0.09530497667519974
