,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,-0.16,-0.2,0.0,-0.36000000000000004,-0.2,0.0
1,-0.2,0.0,-0.2,-0.2,-0.36000000000000004,-0.28800000000000003,-0.44192
2,-0.7406191931143171,-0.2900077059300818,-0.44294648765571853,-0.3088790785971639,-0.3688351505823692,-0.318726774255141,-0.39673135065719195
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.3621881718397176,-0.2656069585798193,-0.3644151294647822,-0.24881670603732733,-0.14010651476834549,-0.2652379280715531,-0.2574169738643044
