,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.5689472,-0.68110804992,-0.666874368,-0.64885399552,-0.66146650112,-1.0714322175108055,-0.57632
1,-0.5523072,-0.38432,-0.39200000000000007,-0.487038976,-0.27447296000000004,-0.24192000000000002,-0.5874153479691305
2,-0.4317836787615076,-0.47316137707072203,-0.5752424668052956,-0.44649096887493733,-0.5805488838394338,-0.5611293524615555,-0.5227933727352829
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.6467134400336456,-0.5226652617778345,-0.5344588970967795,-0.5735917898293362,-0.4143801968185535,-0.25464845483891374,-0.4039254255263782
