,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.5689472,-0.505246208,-0.666874368,-0.5652608,-0.480694272,-0.42761789440000003,-0.39200000000000007
1,-0.39200000000000007,-0.38432,-0.39200000000000007,-0.7667840000000001,-0.29470720000000006,-0.24192000000000002,-0.7645305018777601
2,-0.4317836787615076,-0.5683826232059463,-0.4071641349883849,-0.5309969715229548,-0.43471963046683293,-0.43807713195538067,-0.45059591586206305
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.6467134400336456,-0.6090769275854923,-0.6081102408543302,-0.6371925694691568,-0.5262596189108445,-0.5610223458104886,-0.5316111190019046
