,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-1.2243622140850996,-1.2133143108227202,-1.1636705488024373,-1.7148500653149843,-1.6703220950036068,-1.208722938374639,-1.4602973939828612
1,-0.583149568,-0.6574307319808,-0.5267662839808,-0.43179022745600004,-0.45295427993600007,-0.5125219319808001,-0.620672606187366
2,-0.11158438238329664,-0.11140419148109575,-0.3313981357468474,-0.12008457439077641,-0.1471026959055914,-0.17444490376835692,-0.04277622600344098
3,0.0,0.0,0.0,0.0,0.0,-0.2,-0.16
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.5011755118092462,-0.5353957601105336,-0.36264012929960526,-0.3385857287048837,-0.07267684304166891,-0.41245153282494823,-0.3018675641609706
