,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.429762618636158,-2.3621307483692173,-2.296537214822612,-2.565102918434748,-2.3246065855589824,-2.3967743329469697,-2.783534666284101
1,-0.6288800196745268,-0.6619810353361439,-0.6942493795942919,-0.4366963180771643,-0.7443593994157107,-0.7824264248407622,-0.6755999246902935
2,-0.28260161787877175,-0.14947967480585442,-0.3537116430622206,-0.4716679934775361,-0.42054403491703074,-0.41334154556864955,-0.2789400789095269
3,0.0,0.0,-0.2,0.0,-0.128,-0.24192,-0.21167839678372513
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.4434240526241626,-0.5377068862334866,-0.5159812527370758,-0.46282175662519975,-0.5621348141043985,-0.5173692603336686,-0.5367560316207007
