,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0
1,0.0,0.0,-0.2,0.0,0.0,-0.36000000000000004,-0.16
2,-0.3642326155264,-0.2684507460009984,-0.19831736450148205,-0.147456,-0.1447134625792,-0.25655181311088204,-0.12464285898594572
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.2482539215339831,-0.16081715219242548,-0.19348350566400002,-0.08777795069842453,-0.08329069802002576,-0.17762033354208706,-0.17637030836444015
