,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.518528539118973,-2.457044812674295,-2.5084886971805194,-2.8085325980304834,-2.5393703695518175,-2.5125125362341705,-2.661527530802361
1,-0.6288800196745268,-0.5466415457856616,-0.6942493795942919,-0.41922846535407776,-0.7443593994157107,-0.6958125507649561,-0.6110150198496582
2,-0.5396032753050946,-0.46284906592887476,-0.4029351556349766,-0.4641691027972679,-0.4951394611400162,-0.42956390960859914,-0.2830227004267891
3,0.0,0.0,-0.16,0.0,-0.128,-0.24192,-0.13547417394158406
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.4816637553954632,-0.4848142888442262,-0.4881972236606986,-0.5711539874479926,-0.4410830428951049,-0.19616633504797099,-0.573017452565788
