,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-2.2302148509037147,-2.060253999262005,-2.1838929321068874,-2.539382231089543,-2.0074401126934087,-2.0739383075002795,-2.1831586638495852
1,-0.5257034853051794,-0.740137030554747,-0.6382513124813571,-0.4935894075488782,-0.71824218683605,-0.7824264248407622,-0.865117286199713
2,-0.2793336703570017,-0.21833081377554323,-0.37278846283966327,-0.3031183444975242,-0.3573224920253278,-0.24249702278776025,-0.24467283835296583
3,0.0,0.0,-0.2,0.0,0.0,-0.3024,-0.035639638622207995
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.29472453285030975,-0.32725778682626533,-0.3435726219266686,-0.3690238883705579,-0.3578732595336192,-0.31160090396512174,-0.08270655932679769
