,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-1.917695671702506,-1.9756051493783136,-2.0775452047226577,-2.418236666914331,-1.8827501173889674,-1.952019070312791,-2.1590909185126397
1,-0.624380026159104,-0.740137030554747,-0.45651178383474694,-0.41451861835776005,-0.71824218683605,-0.7824264248407622,-0.8227908248277256
2,-0.24811977126818305,-0.25053540426423715,-0.28559043889234753,-0.19760998460745618,-0.23612176927666445,-0.3270867092092147,-0.1518748507135092
3,0.0,0.0,0.0,0.0,0.0,-0.128,-0.069608669184
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.43786318518118433,-0.42317108538204584,-0.3603782076695072,-0.4806836455930411,-0.3614445096924987,-0.4702263097792867,-0.4445437488431272
