,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,0.0,-0.16,-0.2,0.0,-0.36000000000000004,-0.2,0.0
1,-0.2,0.0,-0.2,-0.2,-0.2,-0.28800000000000003,-0.44192
2,-0.4135365568193409,-0.34652058409217823,-0.2924703748440042,-0.23679964985007848,-0.23692545871905452,-0.39852289730089996,-0.2817643056988692
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.20729003007697366,-0.3406475735574688,-0.23841225422044593,-0.22153568210416297,-0.2834753555737929,-0.1774850645492053,-0.336640508674923
