,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.746189312,-0.68110804992,-0.666874368,-0.8228998356992,-1.3142597190342413,-1.0507530608069156,-1.111023870307205
1,-0.583149568,-0.519089606656,-0.39200000000000007,-0.487038976,-0.26349404160000006,-0.43224320000000005,-0.8061298743287102
2,-0.48680415969627294,-0.5602665056723445,-0.636425455738926,-0.3390364249548771,-0.47840578413830853,-0.47363860249685685,-0.21534688553741982
3,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.5231087704032039,-0.5283003177695594,-0.5550644778344622,-0.43516143835527754,-0.4861311659672447,-0.4536594712934634,-0.4513284901106621
