,FORWARD_AND_TURN_VERYHARD_LEFT,FORWARD_AND_TURN_HARD_LEFT,FORWARD_AND_TURN_LITTLE_LEFT,FORWARD,FORWARD_AND_TURN_LITTLE_RIGHT,FORWARD_AND_TURN_HARD_RIGHT,FORWARD_AND_TURN_VERYHARD_RIGHT
0,-0.746189312,-0.68110804992,-0.84019939328,-0.8228998356992,-1.3954634272731143,-1.0507530608069156,-0.995518995125764
1,-0.583149568,-0.519089606656,-0.39200000000000007,-0.487038976,-0.26349404160000006,-0.43224320000000005,-0.6756065694969395
2,-0.48680415969627294,-0.4812904861564233,-0.636425455738926,-0.3390364249548771,-0.4158019089291945,-0.41336638368347267,-0.19052514212283464
3,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.462702835585232,-0.4952257696226017,-0.49230880181037684,-0.4459918234146105,-0.4861311659672447,-0.3924978468455899,-0.5472996716885257
